,ED,NSE,logNSE,NSEfdc,NSErunoff,Temp_Thresh,Meltfactor,Mm,Ratio_Pref,Kf,Ks,Ce,Soilstoragecapacity_Bare,beta_Bare,Interceptioncapacity_Forest,Soilstoragecapacity_Forest,beta_Forest,Interceptioncapacity_Grass,Soilstoragecapacity_Grass,beta_Grass,Interceptioncapacity_Rip,Soilstoragecapacity_Rip,beta_Rip,Kf_Rip,Ratio_Riparian
10,0.38806319078053797,0.4714879971387923,0.7694805332545586,0.9546979785392671,0.4824521999953123,-1.2253337277554817,3.6228373618569627,0.27795813433365285,0.25746785830297636,2.902628846805013,0.09999144276426543,0.5992164742794269,58.2650065737714,1.1594599992581482,5.588165272275715,398.87108946661226,0.11598904763686543,4.648615569588631,239.9429577543385,1.5444867776077194,1.5105032269131051,279.81401148162723,1.7509911057930858,0.2651839215518599,0.20668944059327776
11,0.38940467923257205,0.48669858875675764,0.7850385921447482,0.9753596657054133,0.4557113586456867,-0.2772288911022889,3.759361546777642,0.4618522939278498,0.19180111938134553,2.9371479214892853,0.09980133109641223,0.6272575170641379,44.598021741420276,1.9529690427810626,4.588458705803644,329.11789282990196,0.10913532100885967,4.913544814155967,195.17055034489152,1.038636769266167,1.1559564549448893,35.59289960080904,1.4729901888079382,0.5005187230737265,0.05016857788628346
12,0.3829384591518738,0.4788764671341341,0.7659675085339362,0.9682845971103997,0.4908628439785786,-0.9066139755221099,4.9634786566824065,0.06637132004357879,0.7338251946108098,0.2614824383544596,0.03582957702760034,0.5194823190167523,38.75667819274137,1.8294543402620425,2.4144307885453493,253.39815313316043,0.1340827908361914,1.6544620426233296,240.78103829944442,0.5839733113480663,0.4361429060566887,66.90672361105713,1.6101303204939321,1.5817725275275654,0.10029399345298994
13,0.386764260636224,0.5014814508306986,0.7597426404092824,0.9733904119516588,0.4601908111726245,-0.10886982903444209,4.7035367186090085,0.6801460906157902,0.6142610314252525,0.291422120952458,0.09296864354203384,0.41437506859452494,57.60390069207309,1.1187286023695002,7.199767044273918,328.3812253586883,1.4276262293401318,2.533607820685876,284.62149225775636,0.13779847021857783,2.279738911283407,87.62594490819986,1.8942752001130074,2.1454475587199218,0.21431926137420348
14,0.3804887033242359,0.4832628053920385,0.7696302610176763,0.9824653929354279,0.4913826526214089,-0.5047719842746794,3.252315749879479,0.8516708692857574,0.5471673563506435,0.36479856331483074,0.09872825710090374,0.514037142057807,1.2634380919588126,0.9451144124735905,2.3981682699803315,310.8735427069721,0.12157462137998881,4.565016682647693,199.91479451970216,0.9747779339316307,0.11286986295490158,179.9713740421063,1.719425704597053,0.5540551326559441,0.14298395012802695
15,0.3744891748551053,0.5012986880376564,0.770762130910633,0.969711728821949,0.49127788549535323,-0.1187448131380835,4.337237316145696,0.13328699563375682,0.4728070753296424,0.3772133085371223,0.08963697565713022,0.5602755539717296,25.85395594897364,1.974207048291074,6.742228855368991,305.7265003381408,0.12701647940828523,0.8613920036124392,283.6110279198057,0.9852446405734363,1.3846098349238571,292.457040903785,1.996423854322068,1.6121184427986868,0.06068593572441447
16,0.38597786576132503,0.5016444302253625,0.7746784061942684,0.9575030790200022,0.45687794320490827,0.3449485384012645,4.997184420085235,0.07281458511979849,0.4804927554523343,0.3425064006237748,0.08719319823090967,0.4104296687995488,26.137986980352064,0.39819571677253296,8.231160415570079,311.7981043490149,0.17573563844751794,1.5073415820813778,310.5071922193142,1.816610853086212,2.377993013265959,35.36906163645439,0.843212447265368,0.6579359474782505,0.30771616394566625
17,0.3773975596496361,0.503024159107775,0.7812899945380101,0.9727736657596944,0.4764015413295033,0.294702360283313,4.783566262213963,0.21907572821846402,0.2907820516656421,0.576885671599421,0.09120802332756607,0.5347460463700536,70.1889416956605,0.9785120646770342,8.637471288045507,351.6127001296858,0.12912623828874595,2.210780085882783,233.1840575942192,1.255439991308869,2.7631295412197314,257.33383680031,1.6436106908844348,2.7698153725317196,0.09830693527413398
18,0.37527495846586634,0.5101544079895588,0.7732762877803163,0.9758477563823241,0.4790494253389006,0.25926157226839,4.194040163798119,0.5747102297359403,0.5417565584471855,0.42560544211466345,0.05548838739087434,0.5417289922993261,74.42667209866282,0.878708269559192,7.049556935124238,359.5572663365872,0.12378838937028025,4.795691920936806,217.2760807579857,1.9834595455190491,4.559691769219818,321.4865657392256,0.8916747211395711,1.4670743295123185,0.11422276781867975
19,0.4010829750503464,0.46701619844049846,0.7601579762005033,0.9385005773423829,0.4540218837639457,-1.1859254621513684,3.1555316526736767,0.13423624261248585,0.2254240962208864,2.8803570062687767,0.09743280679058874,0.4893415568360211,1.0030542419108883,1.2214151739587686,9.7851068045264,220.7025454125353,0.6220328817197321,4.996384827029359,282.17635666912827,0.19092795607405694,0.25397684219280764,150.2254212121841,1.6983480053747901,0.32033559787177973,0.26119213500293276
20,0.3844028962416517,0.5026894476226658,0.7856527672035059,0.99175470524037,0.45435190831741823,-0.02948736031460575,3.8898756771812786,0.2491532006667489,0.5939145759409672,0.43740075938704337,0.05943023680260527,0.6157713996469505,59.70439610214759,0.9859199719801462,8.315648602934504,299.4313389871525,0.12017898519349426,3.4311371463461415,63.504263958054956,1.0703390966952897,7.862713034281449,362.3691220024711,1.8143400915809151,0.36109794761594805,0.15917391226521196
21,0.37879699743439116,0.5037090999347735,0.7801093238685807,0.9904727479983606,0.4716049530952694,0.034808392477990946,3.677269684649146,0.1904779966628869,0.6120304584160822,0.31972862108168754,0.09887681924266951,0.449974002881327,37.855908575713194,1.886208349424278,3.8243931627591126,328.7844664192929,0.12926358030820678,3.6581086164803303,132.88659732442414,1.6863407179709333,3.4239744882665657,327.1228422490848,0.536316178026749,1.712454532482607,0.3270921629231826
22,0.37851003062479044,0.49053189252616114,0.785026134550351,0.9774797561406723,0.4834724630849806,-1.2423217358416596,4.011114686368847,0.6609939061043665,0.3701886416323039,0.47056604170402283,0.08242096872679422,0.5255316354432706,7.1372057655178445,1.5030668694068436,6.210741737396594,349.2414626547725,0.10035476419909156,1.7456107184615215,153.35738130919978,0.8534928441878041,0.6857313391642853,380.8369242553658,1.4435426972692569,0.9555633620881956,0.10030769979069692
23,0.38643965494143173,0.4684191747548697,0.7827464882936821,0.97372422010648,0.48340078501900763,-1.6433196550890845,2.112083734535352,0.3507447865774059,0.1993042687616536,2.7464835480262493,0.09997796526185045,0.4554338824942561,10.787301142781812,1.5860014470506354,4.349748829032352,280.67072235602404,0.10074216771817504,1.3927762719532364,169.9336801225086,1.5861122904736331,5.673452379065782,281.5484969320161,0.7585360238495453,1.931685059434902,0.06617949425052486
24,0.3824850239524674,0.480122792551233,0.7589053212343784,0.9899742499307749,0.4933643285620315,-1.3107222501432458,4.16644991939722,0.9057599220907686,0.8802133280539295,0.22243570151948655,0.05607279524902871,0.6109171042919713,34.06011105313701,0.8224081132528771,8.452833143729418,321.5590739232338,0.11349023874789235,4.323773411889153,158.1625854987413,0.8790634280009956,2.5056289644501195,277.91757272058567,1.3724202160993026,2.112607826587998,0.21318138821017263
25,0.3794925203209987,0.4951168256350139,0.7735520761135594,0.986195925589088,0.48069078820162603,0.1289582674037777,4.551020241678305,0.8087038155694871,0.6663291914939997,0.2603393176727937,0.09869729753249967,0.7124012616652887,69.6004935676114,1.8735628234500785,9.843862728717415,397.56329364300035,0.10433335505944703,1.3243454229728604,391.071474616324,0.37724473357627164,1.4524699507821563,363.2804236727503,1.5116031620803736,0.8952591028496186,0.2905943897033239
26,0.3950467330993082,0.4592838622219898,0.7833203026256828,0.9791172668888305,0.46662624372794825,-1.6594028401420413,4.241630824653308,0.6026583155162112,0.2457115243440843,2.1179005758025764,0.09990921520992452,0.7449205116478312,30.921284557680515,1.0770986077372031,5.261642856352196,481.1499746324404,0.10506504809922755,3.152128480880964,148.70562781776093,0.4775021004442468,2.969630468013243,69.11117680238868,1.5387963129266329,0.10976079571799024,0.08183041982250883
27,0.39382499862339676,0.4895365276528725,0.7546892402748182,0.9367027997725199,0.45627612047234534,-1.4734260871376872,2.665218221269459,0.14006270362957624,0.5119150576155036,0.325346386156278,0.09929747551792946,0.6393121370193059,45.21300804940797,0.40550990895043826,6.699244820056334,324.9948373105359,1.2082863896761837,4.98221240963837,397.8225715246209,0.10000337442814367,7.1118128628089785,289.10879317914333,1.9488994311032524,1.170828862318745,0.3742838492038
28,0.38718241519221563,0.47515387053972713,0.7807089613677126,0.9748510353791493,0.47516059515223963,-1.1761706671225278,3.426614611734635,0.2719959229065982,0.1923499933386047,2.7782766533346206,0.09942714685793554,0.7426433122616485,37.666118281070034,0.7589306370856514,9.086849061681159,404.7095884547671,0.10133830927429542,3.315151260577244,262.1204999866973,1.0100139716186776,4.1732367371219965,166.81470291078784,0.6416454166175825,2.5469234259027917,0.050103853773195296
29,0.368222687616861,0.5157184991888912,0.7730098158699295,0.9869989377758857,0.4939074715381395,0.4799270409483367,4.943128175736861,0.9448918085428448,0.49382205172646565,0.3928736520033138,0.0980564453981681,0.5177140594424247,12.019620840679602,1.0059150212098535,9.840586817829786,328.81755808154816,0.10045489406748301,2.0834479586831445,355.7351428304646,1.7776766370543124,7.431273766044176,384.33796344921785,1.7620202007576373,1.6153984835690929,0.09518506671180946
30,0.3910871916820046,0.4606027313297344,0.7684971438415527,0.963657588637086,0.4843130704887555,-1.341060115380611,3.927398894427228,0.6363137710233919,0.22229498058375935,2.017890987455923,0.0986295597692343,0.4117481417796172,46.933905857539486,0.49824097523781197,9.960168864271527,277.43757011508944,0.18005005797594031,0.6616500658815242,244.46650596842127,1.4720601652750869,0.8503242462464214,334.27762599853463,0.8668553762213583,2.17089630388325,0.08614176685254762
31,0.3807792180435168,0.5062299895827969,0.7780568725310051,0.9958537991704879,0.46438214595115834,0.06984212046825844,4.230489590376803,0.1581713037259698,0.5895268621333392,0.3569022817894134,0.07230725772199147,0.5798130090977223,57.192067145485225,0.6418297158623102,9.88557912286064,498.8175004604498,0.11491592442685383,4.1106069313278715,203.05958340537003,0.7637141147412686,2.8349016944304077,55.80164875211957,1.0743437421034419,1.526221053017237,0.09713713970161696
32,0.37576600928187465,0.48504816087472946,0.7734961904055722,0.9889888221562787,0.5018034960884308,-1.5404398117220492,2.66608828313987,0.4811415808660701,0.6281475306815171,0.3133787704992207,0.09815924802102828,0.6548710682061598,23.20117078311411,1.9155258892883567,5.29295824150069,421.5201312831224,0.10007065553688813,3.650730340579116,176.2524471405667,1.1759579506407962,5.334198374288229,245.01154176218006,0.7101150481579905,1.8425624244336518,0.25004910513378514
33,0.37523165776872436,0.5064540484829714,0.7802565889995551,0.9897327661873477,0.47921693677661037,0.050312773009449696,4.519866553182032,0.027001605188022002,0.5145817083998834,0.4328374646621278,0.08839670739324414,0.5519488959723516,61.885722049470324,1.8193537734266727,5.860340351677247,348.30705615636043,0.1060284001718864,4.774429510138256,270.1051311617672,1.1922910863217708,7.820486429206527,98.75362431918319,1.5280557822685252,0.733902693011155,0.2721999618474875
34,0.3769192641524717,0.4964448936311323,0.7741208102436005,0.9891287202664379,0.48661399656910365,-0.19638324242028293,4.013526325283914,0.3520011158560808,0.4885675527261619,0.47659092832453753,0.09600994440943975,0.4954600698084999,2.6352949613480465,0.658596280506683,6.844051660351329,332.8364420717095,0.10536750905038872,3.7395231187799505,228.41113757188378,1.5414746348002433,6.313535784962917,397.62987796951256,1.8252675750037943,1.1850342139402592,0.25559050006721723
35,0.37441793791922556,0.5034971671079478,0.778894544240146,0.9876444725983157,0.48502444305699266,0.27145535485639716,4.618270318671321,0.7951888435024982,0.597797840530492,0.38279520603605766,0.09936713164480217,0.40254165991729035,54.00380340328929,1.2157573967369815,8.451453794856963,267.59565773042476,0.12463339905464607,0.2929446918889849,221.85906912292916,0.9856374661495345,3.287165330083517,66.6342558052438,1.9999468329691923,2.7867824885322627,0.485850694515013
36,0.3789368302751731,0.5057871844149817,0.7715524673340002,0.9929293590366719,0.47284925389155075,0.10690666756442058,3.6620547471718754,0.4514934186631319,0.630591439634198,0.300252311936254,0.0987893633028306,0.554414514525238,22.892436852111008,0.83782412402877,9.55742711599669,313.168768361623,0.10826880992335804,3.5922053452056777,155.58382860572857,1.8375007142673685,7.86611970271786,308.3978314088272,1.5226762866061616,1.1574513591583209,0.2112194119466423
37,0.3805888093007206,0.4837537665750493,0.7401059447321312,0.9547174962979805,0.506759928200059,-1.6550830922328221,3.4164056572859924,0.3890646873979637,0.6985752038675743,0.3611907174536134,0.04339738298988416,0.45911023916768834,59.829557035762306,0.5291270737435129,3.5243996763499443,257.18434787461445,0.16677590180293403,0.645075835074765,379.2511673957616,1.709421567175349,5.947496870971585,227.32422970290975,1.4107815425180341,0.9992327463242324,0.05698347134742413
38,0.38912203865144274,0.47434853782081465,0.7620201592363465,0.9413101729734168,0.48108239212799886,-1.6090057643991722,3.3849501763670573,0.11982525333267052,0.23414113041014822,2.3729115510563874,0.09350311661493378,0.7968637580440783,14.745572373160666,1.7551041177540427,8.771334686385938,697.2457179802651,0.10941126047494029,1.9214625959288276,233.26404035303028,0.9350813815080241,4.623949995368011,82.3582951852074,1.5283320785952024,0.3725534104233522,0.05723315619124568
39,0.382136636738106,0.5025949355743666,0.7619306244273194,0.9914684916594957,0.47089507258612107,0.1924673295717203,4.901649009314282,0.9040758368594025,0.6972410905563015,0.3611616609205912,0.057475644988716885,0.5483882651220853,44.76701965602641,1.5099802169835082,6.115111091827489,230.94282280644165,0.17708285042270794,4.264295509815052,239.47732970264826,1.3304520117664618,5.0039025362845635,396.485711583044,1.839866593407706,1.710617990008361,0.19737386884943459
40,0.3875915479106201,0.4820346515091364,0.7766800211856245,0.9692642642709618,0.46914763688829464,-1.6230353528279386,2.966287627736518,0.8107869457916753,0.45264670131310314,0.3442363832690659,0.08699282237272205,0.6420620901034125,49.16372914249806,0.4121027557371334,4.993614635874955,338.47362991202516,0.11867342899177794,1.5017416996073112,396.7678330390202,0.696491884804309,7.4235551979055705,318.41763997726366,1.306760722592952,2.8984333155853506,0.09089334798519824
41,0.3744136040107506,0.503829642158161,0.7551194117562203,0.9654443064779382,0.4966148939241769,0.19237769281614536,4.527213772652666,0.2180321125925172,0.7594855729939384,0.26504820018990755,0.07482339773314968,0.5872131634259666,50.923232612954855,1.8495778139764036,1.9844802339394705,353.91285394983737,0.11830893635415379,2.3195317415478103,282.2935349390882,1.3773246718406866,7.275572728147585,332.3521741904073,1.5273042794966416,0.8294006727755608,0.4599155579143063
42,0.37732147426965573,0.4838297187251712,0.7602220215018409,0.9913351846358831,0.5045349028328915,-0.25112721845738184,4.096936619560991,0.9803678742540306,0.7181311631794559,0.3195038212303727,0.0987621558146823,0.5036425816875131,74.4898265292173,1.9638652272514683,6.558842259625044,392.79599393834076,0.10314094238592991,1.121057884889488,268.989788059642,0.9860317088328332,0.7021403418200949,117.68399006492822,1.019263935175174,0.6486524067755313,0.29348890811469885
43,0.3821903970944089,0.5020617121678639,0.7609141763215573,0.9952990300559792,0.47165226428694274,0.1438014804796448,3.9288870081766016,0.9577526335014399,0.7478654128832136,0.3258951308760712,0.06662082507262497,0.5520974473324696,18.348635168372912,1.8350601312838026,2.770249478710179,250.842293847203,0.11534825006954261,3.299899462073094,206.1186485254559,1.1007268556400827,2.5111491261922745,180.96620195189726,1.5210551805946513,1.863814984024322,0.17776278319537875
44,0.3760478250520577,0.48533549298275536,0.7741548780683998,0.9876260488367876,0.5003909745065251,-1.2679859884497393,2.5723651204390148,0.6000647598155288,0.5608799893273274,0.30748090740229916,0.09983864904767555,0.4987670987105198,56.717335418901115,0.9943402733219328,6.019708713542101,411.63620024683286,0.10184744878532842,2.9514647018774034,204.08959026286024,1.8477324236081516,2.9205667867171745,249.50703532347796,1.0576802397956628,1.331977967853618,0.054129702693935626
45,0.38718387761562295,0.5097709123870876,0.7711915842064967,0.9746827755063636,0.4465321969562308,0.13842307606955817,4.995098425759801,0.8987023262648375,0.5210794953543686,0.3252969991929071,0.09366002136803496,0.4169333844913714,31.80938046544641,1.7781729251753213,9.48102929440927,249.74328850178279,1.9232007575000258,1.7750707834614285,313.50228207359345,0.10005113080765175,6.321073164897244,204.95534977565754,1.8488525738739934,1.49699392512398,0.1852705462625049
46,0.37710458382535095,0.48496033015871753,0.772458050363011,0.9665410658095508,0.4993296813906536,-1.3320766042090497,3.2289105130081324,0.2221294513329442,0.3211740236524858,0.6320529326364317,0.09854033307996043,0.5341533220494717,1.0143057584719897,1.315056671293998,5.394205461575118,347.06823844058425,0.10924008376241232,3.3376344174963686,326.8538867438746,1.4122638205838651,6.157679222226893,161.68242895684702,0.8760591782147621,1.7869509516280797,0.0816025990584528
47,0.3772744346573296,0.4951435175315638,0.7722159585357361,0.9784125919100364,0.4880309164023747,-0.4118340348571685,4.878273443625522,0.07884293824226102,0.5794538438514917,0.3753122721867168,0.09532159224071414,0.405821698289062,11.463076471134618,1.1655397070421594,9.917757582030692,606.1320003997822,0.11067194657860925,1.7844695760712292,227.31051598652598,1.9876727957574865,6.18150957130765,305.573355727103,1.2386519026025433,2.6723760958262406,0.40621599549757886
48,0.385165613013886,0.4998355594654772,0.7671785379848044,0.9754216058150745,0.46293780659719175,-0.04531417397999449,4.3790166306821305,0.09425315105593234,0.4857886203460321,0.38587819744608376,0.09935836178707486,0.4930772975360978,60.5658786982922,1.0437581139886725,4.621393299574841,258.86627596784797,1.0127907434006629,2.1115611207296983,351.0067555551878,0.10037525754918751,2.612924537377816,359.66941005506646,0.2506307942535366,0.6899521441153041,0.16352602761663135
49,0.39423248152485035,0.4836890513954677,0.7762492651290429,0.9741073157075163,0.4483069876707788,0.002550109533032252,4.048694918702198,0.566273534181221,0.24994339730543955,2.1625516811481145,0.09981233785972224,0.474555520715885,36.44422153276932,1.6956809081119582,6.681091719823651,215.15189315388096,1.0260350155495797,1.0086432155241059,331.7105300359394,0.11472154361870925,3.7438505642652617,257.63486736229925,0.11367298813070013,0.6099779762104326,0.11381710665091939
